CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
苗栗縣,1991,11,120.70,24.45,19.7666,
苗栗縣,1991,12,120.70,24.45,17.1346,
苗栗縣,1992,1,120.70,24.45,14.5967,
苗栗縣,1992,2,120.70,24.45,14.1989,
苗栗縣,1992,3,120.70,24.45,18.1195,
苗栗縣,1992,4,120.70,24.45,21.4842,
苗栗縣,1992,5,120.70,24.45,23.1829,
苗栗縣,1992,6,120.70,24.45,26.3028,
苗栗縣,1992,7,120.70,24.45,27.7911,
苗栗縣,1992,8,120.70,24.45,28.3241,
苗栗縣,1992,9,120.70,24.45,27.0179,
苗栗縣,1992,10,120.70,24.45,22.2885,
苗栗縣,1992,11,120.70,24.45,19.2001,
苗栗縣,1992,12,120.70,24.45,18.1753,
苗栗縣,1993,1,120.70,24.45,14.638,
苗栗縣,1993,2,120.70,24.45,16.8935,
苗栗縣,1993,3,120.70,24.45,18.4806,
苗栗縣,1993,4,120.70,24.45,21.8818,
苗栗縣,1993,5,120.70,24.45,26.5124,
苗栗縣,1993,6,120.70,24.45,29.424,
苗栗縣,1993,7,120.70,24.45,30.6612,
苗栗縣,1993,8,120.70,24.45,29.5832,
苗栗縣,1993,9,120.70,24.45,27.5412,
苗栗縣,1993,10,120.70,24.45,24.251,
苗栗縣,1993,11,120.70,24.45,21.9852,
苗栗縣,1993,12,120.70,24.45,16.8212,
苗栗縣,1994,1,120.70,24.45,15.5894,
苗栗縣,1994,2,120.70,24.45,15.9138,
苗栗縣,1994,3,120.70,24.45,16.3574,
苗栗縣,1994,4,120.70,24.45,24.0533,
苗栗縣,1994,5,120.70,24.45,25.8051,
苗栗縣,1994,6,120.70,24.45,27.7637,
苗栗縣,1994,7,120.70,24.45,28.2459,
苗栗縣,1994,8,120.70,24.45,27.834,
苗栗縣,1994,9,120.70,24.45,25.567,
苗栗縣,1994,10,120.70,24.45,23.124,
苗栗縣,1994,11,120.70,24.45,21.1936,
苗栗縣,1994,12,120.70,24.45,19.7897,
苗栗縣,1995,1,120.70,24.45,14.9793,
苗栗縣,1995,2,120.70,24.45,13.8922,
苗栗縣,1995,3,120.70,24.45,16.8385,
苗栗縣,1995,4,120.70,24.45,22.1454,
苗栗縣,1995,5,120.70,24.45,24.3048,
苗栗縣,1995,6,120.70,24.45,27.6794,
苗栗縣,1995,7,120.70,24.45,28.0925,
苗栗縣,1995,8,120.70,24.45,27.5885,
苗栗縣,1995,9,120.70,24.45,26.5974,
苗栗縣,1995,10,120.70,24.45,24.3205,
苗栗縣,1995,11,120.70,24.45,19.3869,
苗栗縣,1995,12,120.70,24.45,15.9427,
苗栗縣,1996,1,120.70,24.45,15.3394,
苗栗縣,1996,2,120.70,24.45,14.1224,
苗栗縣,1996,3,120.70,24.45,17.7201,
苗栗縣,1996,4,120.70,24.45,18.0698,
苗栗縣,1996,5,120.70,24.45,22.9057,
苗栗縣,1996,6,120.70,24.45,27.3948,
苗栗縣,1996,7,120.70,24.45,28.1151,
苗栗縣,1996,8,120.70,24.45,27.4146,
苗栗縣,1996,9,120.70,24.45,26.8512,
苗栗縣,1996,10,120.70,24.45,24.1417,
苗栗縣,1996,11,120.70,24.45,21.3206,
苗栗縣,1996,12,120.70,24.45,16.3526,
苗栗縣,1997,1,120.70,24.45,14.6771,
苗栗縣,1997,2,120.70,24.45,14.7585,
苗栗縣,1997,3,120.70,24.45,18.5676,
苗栗縣,1997,4,120.70,24.45,21.668,
苗栗縣,1997,5,120.70,24.45,24.748,
苗栗縣,1997,6,120.70,24.45,25.5569,
苗栗縣,1997,7,120.70,24.45,27.0325,
苗栗縣,1997,8,120.70,24.45,27.2021,
苗栗縣,1997,9,120.70,24.45,24.7795,
苗栗縣,1997,10,120.70,24.45,23.3082,
苗栗縣,1997,11,120.70,24.45,20.8535,
苗栗縣,1997,12,120.70,24.45,18.0724,
苗栗縣,1998,1,120.70,24.45,16.1804,
苗栗縣,1998,2,120.70,24.45,16.2853,
苗栗縣,1998,3,120.70,24.45,18.2721,
苗栗縣,1998,4,120.70,24.45,23.5616,
苗栗縣,1998,5,120.70,24.45,25.8008,
苗栗縣,1998,6,120.70,24.45,27.1625,
苗栗縣,1998,7,120.70,24.45,29.0121,
苗栗縣,1998,8,120.70,24.45,29.0408,
苗栗縣,1998,9,120.70,24.45,26.244,
苗栗縣,1998,10,120.70,24.45,24.4032,
苗栗縣,1998,11,120.70,24.45,21.9283,
苗栗縣,1998,12,120.70,24.45,18.3514,
苗栗縣,1999,1,120.70,24.45,15.8867,
苗栗縣,1999,2,120.70,24.45,15.6909,
苗栗縣,1999,3,120.70,24.45,18.8754,
苗栗縣,1999,4,120.70,24.45,22.0997,
苗栗縣,1999,5,120.70,24.45,23.3471,
苗栗縣,1999,6,120.70,24.45,27.0451,
苗栗縣,1999,7,120.70,24.45,27.5332,
苗栗縣,1999,8,120.70,24.45,27.5307,
苗栗縣,1999,9,120.70,24.45,26.8772,
苗栗縣,1999,10,120.70,24.45,24.4336,
苗栗縣,1999,11,120.70,24.45,20.8087,
苗栗縣,1999,12,120.70,24.45,16.1622,
苗栗縣,2000,1,120.70,24.45,15.4577,
苗栗縣,2000,2,120.70,24.45,14.8165,
苗栗縣,2000,3,120.70,24.45,16.8481,
苗栗縣,2000,4,120.70,24.45,21.0379,
苗栗縣,2000,5,120.70,24.45,24.4345,
苗栗縣,2000,6,120.70,24.45,27.1979,
苗栗縣,2000,7,120.70,24.45,28.0884,
苗栗縣,2000,8,120.70,24.45,27.2004,
苗栗縣,2000,9,120.70,24.45,25.9846,
苗栗縣,2000,10,120.70,24.45,24.3238,
苗栗縣,2000,11,120.70,24.45,21.0384,
苗栗縣,2000,12,120.70,24.45,18.4365,
苗栗縣,2001,1,120.70,24.45,16.0493,
苗栗縣,2001,2,120.70,24.45,16.9543,
苗栗縣,2001,3,120.70,24.45,19.203,
苗栗縣,2001,4,120.70,24.45,21.3404,
苗栗縣,2001,5,120.70,24.45,25.1783,
苗栗縣,2001,6,120.70,24.45,27.2681,
苗栗縣,2001,7,120.70,24.45,27.9204,
苗栗縣,2001,8,120.70,24.45,27.2484,
苗栗縣,2001,9,120.70,24.45,24.2944,
苗栗縣,2001,10,120.70,24.45,21.4455,
苗栗縣,2001,11,120.70,24.45,17.9843,
苗栗縣,2001,12,120.70,24.45,16.9568,
苗栗縣,2002,1,120.70,24.45,15.4368,
苗栗縣,2002,2,120.70,24.45,16.3071,
苗栗縣,2002,3,120.70,24.45,20.2401,
苗栗縣,2002,4,120.70,24.45,24.0122,
苗栗縣,2002,5,120.70,24.45,25.6962,
苗栗縣,2002,6,120.70,24.45,28.4692,
苗栗縣,2002,7,120.70,24.45,28.6697,
苗栗縣,2002,8,120.70,24.45,27.6303,
苗栗縣,2002,9,120.70,24.45,25.5507,
苗栗縣,2002,10,120.70,24.45,22.611,
苗栗縣,2002,11,120.70,24.45,20.0119,
苗栗縣,2002,12,120.70,24.45,18.1361,
苗栗縣,2003,1,120.70,24.45,15.2348,
苗栗縣,2003,2,120.70,24.45,17.1323,
苗栗縣,2003,3,120.70,24.45,18.1696,
苗栗縣,2003,4,120.70,24.45,22.8781,
苗栗縣,2003,5,120.70,24.45,25.0935,
苗栗縣,2003,6,120.70,24.45,26.4463,
苗栗縣,2003,7,120.70,24.45,29.5395,
苗栗縣,2003,8,120.70,24.45,28.7935,
苗栗縣,2003,9,120.70,24.45,27.6185,
苗栗縣,2003,10,120.70,24.45,23.9333,
苗栗縣,2003,11,120.70,24.45,22.0338,
苗栗縣,2003,12,120.70,24.45,17.5412,
苗栗縣,2004,1,120.70,24.45,15.1,
苗栗縣,2004,2,120.70,24.45,16.7351,
苗栗縣,2004,3,120.70,24.45,17.7314,
苗栗縣,2004,4,120.70,24.45,21.8517,
苗栗縣,2004,5,120.70,24.45,26.118,
苗栗縣,2004,6,120.70,24.45,27.1334,
苗栗縣,2004,7,120.70,24.45,27.6911,
苗栗縣,2004,8,120.70,24.45,27.668,
苗栗縣,2004,9,120.70,24.45,26.1966,
苗栗縣,2004,10,120.70,24.45,22.3108,
苗栗縣,2004,11,120.70,24.45,20.89,
苗栗縣,2004,12,120.70,24.45,18.0343,
苗栗縣,2005,1,120.70,24.45,14.6109,
苗栗縣,2005,2,120.70,24.45,14.8349,
苗栗縣,2005,3,120.70,24.45,16.0568,
苗栗縣,2005,4,120.70,24.45,22.4154,
苗栗縣,2005,5,120.70,24.45,25.7859,
苗栗縣,2005,6,120.70,24.45,26.8396,
苗栗縣,2005,7,120.70,24.45,28.0695,
苗栗縣,2005,8,120.70,24.45,27.7694,
苗栗縣,2005,9,120.70,24.45,27.4658,
苗栗縣,2005,10,120.70,24.45,24.6654,
苗栗縣,2005,11,120.70,24.45,22.3745,
苗栗縣,2005,12,120.70,24.45,15.6715,
苗栗縣,2006,1,120.70,24.45,16.1203,
苗栗縣,2006,2,120.70,24.45,16.316,
苗栗縣,2006,3,120.70,24.45,18.043,
苗栗縣,2006,4,120.70,24.45,22.7791,
苗栗縣,2006,5,120.70,24.45,24.7738,
苗栗縣,2006,6,120.70,24.45,26.9294,
苗栗縣,2006,7,120.70,24.45,28.4484,
苗栗縣,2006,8,120.70,24.45,28.3206,
苗栗縣,2006,9,120.70,24.45,26.3529,
苗栗縣,2006,10,120.70,24.45,24.7129,
苗栗縣,2006,11,120.70,24.45,21.8656,
苗栗縣,2006,12,120.70,24.45,17.8475,
苗栗縣,2007,1,120.70,24.45,15.8761,
苗栗縣,2007,2,120.70,24.45,17.6056,
苗栗縣,2007,3,120.70,24.45,19.188,
苗栗縣,2007,4,120.70,24.45,20.7772,
苗栗縣,2007,5,120.70,24.45,25.4171,
苗栗縣,2007,6,120.70,24.45,27.0271,
苗栗縣,2007,7,120.70,24.45,29.082,
苗栗縣,2007,8,120.70,24.45,27.5795,
苗栗縣,2007,9,120.70,24.45,26.8419,
苗栗縣,2007,10,120.70,24.45,23.7702,
苗栗縣,2007,11,120.70,24.45,20.0785,
苗栗縣,2007,12,120.70,24.45,18.0953,
苗栗縣,2008,1,120.70,24.45,16.1528,
苗栗縣,2008,2,120.70,24.45,13.1753,
苗栗縣,2008,3,120.70,24.45,18.3187,
苗栗縣,2008,4,120.70,24.45,22.3366,
苗栗縣,2008,5,120.70,24.45,24.4291,
苗栗縣,2008,6,120.70,24.45,27.004,
苗栗縣,2008,7,120.70,24.45,27.9905,
苗栗縣,2008,8,120.70,24.45,28.4181,
苗栗縣,2008,9,120.70,24.45,27.076,
苗栗縣,2008,10,120.70,24.45,25.3753,
苗栗縣,2008,11,120.70,24.45,20.743,
苗栗縣,2008,12,120.70,24.45,16.7925,
苗栗縣,2009,1,120.70,24.45,14.2288,
苗栗縣,2009,2,120.70,24.45,19.4055,
苗栗縣,2009,3,120.70,24.45,18.0715,
苗栗縣,2009,4,120.70,24.45,20.8345,
苗栗縣,2009,5,120.70,24.45,24.5285,
苗栗縣,2009,6,120.70,24.45,27.213,
苗栗縣,2009,7,120.70,24.45,28.5861,
苗栗縣,2009,8,120.70,24.45,28.1752,
苗栗縣,2009,9,120.70,24.45,28.3611,
苗栗縣,2009,10,120.70,24.45,24.1292,
苗栗縣,2009,11,120.70,24.45,20.5692,
苗栗縣,2009,12,120.70,24.45,16.3037,
苗栗縣,2010,1,120.70,24.45,15.4235,
苗栗縣,2010,2,120.70,24.45,16.8248,
苗栗縣,2010,3,120.70,24.45,18.9025,
苗栗縣,2010,4,120.70,24.45,20.0718,
苗栗縣,2010,5,120.70,24.45,24.4571,
苗栗縣,2010,6,120.70,24.45,25.8542,
苗栗縣,2010,7,120.70,24.45,28.4537,
苗栗縣,2010,8,120.70,24.45,28.1822,
苗栗縣,2010,9,120.70,24.45,26.7435,
苗栗縣,2010,10,120.70,24.45,23.7295,
苗栗縣,2010,11,120.70,24.45,19.8056,
苗栗縣,2010,12,120.70,24.45,15.9343,
苗栗縣,2011,1,120.70,24.45,12.9055,
苗栗縣,2011,2,120.70,24.45,14.7137,
苗栗縣,2011,3,120.70,24.45,15.5301,
苗栗縣,2011,4,120.70,24.45,20.9836,
苗栗縣,2011,5,120.70,24.45,24.4755,
苗栗縣,2011,6,120.70,24.45,28.1598,
苗栗縣,2011,7,120.70,24.45,28.0344,
苗栗縣,2011,8,120.70,24.45,28.6143,
苗栗縣,2011,9,120.70,24.45,27.0944,
苗栗縣,2011,10,120.70,24.45,24.2154,
苗栗縣,2011,11,120.70,24.45,22.3636,
苗栗縣,2011,12,120.70,24.45,16.432,
苗栗縣,2012,1,120.70,24.45,15.1872,
苗栗縣,2012,2,120.70,24.45,14.79,
苗栗縣,2012,3,120.70,24.45,17.6808,
苗栗縣,2012,4,120.70,24.45,23.3628,
苗栗縣,2012,5,120.70,24.45,25.5734,
苗栗縣,2012,6,120.70,24.45,27.0265,
苗栗縣,2012,7,120.70,24.45,28.6158,
苗栗縣,2012,8,120.70,24.45,27.6841,
苗栗縣,2012,9,120.70,24.45,26.3184,
苗栗縣,2012,10,120.70,24.45,23.1818,
苗栗縣,2012,11,120.70,24.45,20.8145,
苗栗縣,2012,12,120.70,24.45,17.0923,
苗栗縣,2013,1,120.70,24.45,15.2606,
苗栗縣,2013,2,120.70,24.45,17.2914,
苗栗縣,2013,3,120.70,24.45,19.3235,
苗栗縣,2013,4,120.70,24.45,20.9846,
苗栗縣,2013,5,120.70,24.45,25.6448,
苗栗縣,2013,6,120.70,24.45,28.1716,
苗栗縣,2013,7,120.70,24.45,27.967,
苗栗縣,2013,8,120.70,24.45,27.8668,
苗栗縣,2013,9,120.70,24.45,26.6898,
苗栗縣,2013,10,120.70,24.45,23.4605,
苗栗縣,2013,11,120.70,24.45,20.3088,
苗栗縣,2013,12,120.70,24.45,15.8585,
苗栗縣,2014,1,120.70,24.45,15.1019,
苗栗縣,2014,2,120.70,24.45,15.4107,
苗栗縣,2014,3,120.70,24.45,18.1843,
苗栗縣,2014,4,120.70,24.45,22.2735,
苗栗縣,2014,5,120.70,24.45,25.1432,
苗栗縣,2014,6,120.70,24.45,27.8336,
苗栗縣,2014,7,120.70,24.45,29.5186,
苗栗縣,2014,8,120.70,24.45,28.8559,
苗栗縣,2014,9,120.70,24.45,28.7095,
苗栗縣,2014,10,120.70,24.45,24.1599,
苗栗縣,2014,11,120.70,24.45,21.6083,
苗栗縣,2014,12,120.70,24.45,15.6168,
苗栗縣,2015,1,120.70,24.45,15.3182,
苗栗縣,2015,2,120.70,24.45,15.9657,
苗栗縣,2015,3,120.70,24.45,18.4486,
苗栗縣,2015,4,120.70,24.45,22.419,
苗栗縣,2015,5,120.70,24.45,25.8497,
苗栗縣,2015,6,120.70,24.45,29.1818,
苗栗縣,2015,7,120.70,24.45,28.7753,
苗栗縣,2015,8,120.70,24.45,27.8142,
苗栗縣,2015,9,120.70,24.45,26.6242,
苗栗縣,2015,10,120.70,24.45,24.629,
苗栗縣,2015,11,120.70,24.45,22.6468,
苗栗縣,2015,12,120.70,24.45,18.075,
苗栗縣,2016,1,120.70,24.45,15.5447,
苗栗縣,2016,2,120.70,24.45,14.6616,
苗栗縣,2016,3,120.70,24.45,16.6553,
苗栗縣,2016,4,120.70,24.45,23.4479,
苗栗縣,2016,5,120.70,24.45,26.392,
苗栗縣,2016,6,120.70,24.45,28.625,
苗栗縣,2016,7,120.70,24.45,29.5206,
苗栗縣,2016,8,120.70,24.45,28.5541,
苗栗縣,2016,9,120.70,24.45,27.0887,
苗栗縣,2016,10,120.70,24.45,26.2143,
苗栗縣,2016,11,120.70,24.45,22.0432,
苗栗縣,2016,12,120.70,24.45,18.9497,
苗栗縣,2017,1,120.70,24.45,17.2538,
苗栗縣,2017,2,120.70,24.45,15.8025,
苗栗縣,2017,3,120.70,24.45,17.8938,
苗栗縣,2017,4,120.70,24.45,22.0179,
苗栗縣,2017,5,120.70,24.45,25.3385,
苗栗縣,2017,6,120.70,24.45,27.6716,
苗栗縣,2017,7,120.70,24.45,28.7957,
苗栗縣,2017,8,120.70,24.45,29.1806,
苗栗縣,2017,9,120.70,24.45,28.3165,
苗栗縣,2017,10,120.70,24.45,25.3406,
苗栗縣,2017,11,120.70,24.45,21.6846,
苗栗縣,2017,12,120.70,24.45,17.1599,
苗栗縣,2018,1,120.70,24.45,15.7668,
苗栗縣,2018,2,120.70,24.45,14.573,
苗栗縣,2018,3,120.70,24.45,19.1734,
苗栗縣,2018,4,120.70,24.45,22.7158,
苗栗縣,2018,5,120.70,24.45,26.9429,
苗栗縣,2018,6,120.70,24.45,27.5687,
苗栗縣,2018,7,120.70,24.45,28.5131,
苗栗縣,2018,8,120.70,24.45,27.9356,
苗栗縣,2018,9,120.70,24.45,27.0912,
苗栗縣,2018,10,120.70,24.45,23.1223,
苗栗縣,2018,11,120.70,24.45,21.7435,
苗栗縣,2018,12,120.70,24.45,19.0356,
苗栗縣,2019,1,120.70,24.45,17.1317,
苗栗縣,2019,2,120.70,24.45,18.4595,
苗栗縣,2019,3,120.70,24.45,19.4618,
苗栗縣,2019,4,120.70,24.45,23.4229,
苗栗縣,2019,5,120.70,24.45,24.2304,
苗栗縣,2019,6,120.70,24.45,27.8491,
苗栗縣,2019,7,120.70,24.45,29.2062,
苗栗縣,2019,8,120.70,24.45,28.2908,
苗栗縣,2019,9,120.70,24.45,26.6604,
苗栗縣,2019,10,120.70,24.45,24.446,
苗栗縣,2019,11,120.70,24.45,21.221,
苗栗縣,2019,12,120.70,24.45,17.8135,
苗栗縣,2020,1,120.70,24.45,16.49,
苗栗縣,2020,2,120.70,24.45,17.0931,
苗栗縣,2020,3,120.70,24.45,19.9417,
苗栗縣,2020,4,120.70,24.45,20.0748,
苗栗縣,2020,5,120.70,24.45,26.35,
苗栗縣,2020,6,120.70,24.45,28.8728,
苗栗縣,2020,7,120.70,24.45,29.6295,
苗栗縣,2020,8,120.70,24.45,28.5492,
苗栗縣,2020,9,120.70,24.45,27.1266,
苗栗縣,2020,10,120.70,24.45,24.3979,
苗栗縣,2020,11,120.70,24.45,22.2906,
苗栗縣,2020,12,120.70,24.45,17.7235,
苗栗縣,1960,1,120.70,24.50,16.1612,
苗栗縣,1960,2,120.70,24.50,16.8956,
苗栗縣,1960,3,120.70,24.50,21.2154,
苗栗縣,1960,4,120.70,24.50,21.2783,
苗栗縣,1960,5,120.70,24.50,24.3563,
苗栗縣,1960,6,120.70,24.50,27.1669,
苗栗縣,1960,7,120.70,24.50,28.849,
苗栗縣,1960,8,120.70,24.50,27.2653,
苗栗縣,1960,9,120.70,24.50,27.4585,
苗栗縣,1960,10,120.70,24.50,23.9653,
苗栗縣,1960,11,120.70,24.50,21.4061,
苗栗縣,1960,12,120.70,24.50,16.7426,
苗栗縣,1961,1,120.70,24.50,15.0445,
苗栗縣,1961,2,120.70,24.50,15.7224,
苗栗縣,1961,3,120.70,24.50,18.278,
苗栗縣,1961,4,120.70,24.50,22.9715,
苗栗縣,1961,5,120.70,24.50,25.3981,
苗栗縣,1961,6,120.70,24.50,28.9752,
苗栗縣,1961,7,120.70,24.50,28.7844,
苗栗縣,1961,8,120.70,24.50,28.4423,
苗栗縣,1961,9,120.70,24.50,27.7886,
苗栗縣,1961,10,120.70,24.50,24.7847,
苗栗縣,1961,11,120.70,24.50,23.2689,
苗栗縣,1961,12,120.70,24.50,18.6948,
苗栗縣,1962,1,120.70,24.50,13.0272,
苗栗縣,1962,2,120.70,24.50,15.9707,
苗栗縣,1962,3,120.70,24.50,17.8554,
苗栗縣,1962,4,120.70,24.50,21.0114,
苗栗縣,1962,5,120.70,24.50,25.5006,
苗栗縣,1962,6,120.70,24.50,27.772,
苗栗縣,1962,7,120.70,24.50,29.0867,
苗栗縣,1962,8,120.70,24.50,29.0947,
苗栗縣,1962,9,120.70,24.50,27.6107,
苗栗縣,1962,10,120.70,24.50,24.0314,
苗栗縣,1962,11,120.70,24.50,20.2893,
苗栗縣,1962,12,120.70,24.50,17.088,
苗栗縣,1963,1,120.70,24.50,12.5234,
苗栗縣,1963,2,120.70,24.50,14.9749,
苗栗縣,1963,3,120.70,24.50,18.9392,
苗栗縣,1963,4,120.70,24.50,23.3291,
苗栗縣,1963,5,120.70,24.50,27.9301,
苗栗縣,1963,6,120.70,24.50,27.3923,
苗栗縣,1963,7,120.70,24.50,28.6224,
苗栗縣,1963,8,120.70,24.50,29.5501,
苗栗縣,1963,9,120.70,24.50,28.3374,
苗栗縣,1963,10,120.70,24.50,23.7639,
苗栗縣,1963,11,120.70,24.50,22.259,
苗栗縣,1963,12,120.70,24.50,17.6391,
苗栗縣,1964,1,120.70,24.50,15.9657,
苗栗縣,1964,2,120.70,24.50,15.3389,
苗栗縣,1964,3,120.70,24.50,17.8545,
苗栗縣,1964,4,120.70,24.50,24.6083,
苗栗縣,1964,5,120.70,24.50,25.7069,
苗栗縣,1964,6,120.70,24.50,26.4931,
苗栗縣,1964,7,120.70,24.50,29.1584,
苗栗縣,1964,8,120.70,24.50,28.4777,
苗栗縣,1964,9,120.70,24.50,28.1952,
苗栗縣,1964,10,120.70,24.50,25.9501,
苗栗縣,1964,11,120.70,24.50,20.7018,
苗栗縣,1964,12,120.70,24.50,17.0296,
苗栗縣,1965,1,120.70,24.50,16.2396,
苗栗縣,1965,2,120.70,24.50,18.7508,
苗栗縣,1965,3,120.70,24.50,18.2624,
苗栗縣,1965,4,120.70,24.50,22.4861,
苗栗縣,1965,5,120.70,24.50,24.9057,
苗栗縣,1965,6,120.70,24.50,26.9496,
苗栗縣,1965,7,120.70,24.50,28.2331,
苗栗縣,1965,8,120.70,24.50,28.5111,
苗栗縣,1965,9,120.70,24.50,26.5543,
苗栗縣,1965,10,120.70,24.50,24.6011,
苗栗縣,1965,11,120.70,24.50,22.5544,
苗栗縣,1965,12,120.70,24.50,17.7736,
苗栗縣,1966,1,120.70,24.50,16.9817,
苗栗縣,1966,2,120.70,24.50,18.3681,
苗栗縣,1966,3,120.70,24.50,21.5167,
苗栗縣,1966,4,120.70,24.50,23.5093,
苗栗縣,1966,5,120.70,24.50,24.7037,
苗栗縣,1966,6,120.70,24.50,26.4477,
苗栗縣,1966,7,120.70,24.50,28.323,
苗栗縣,1966,8,120.70,24.50,28.6596,
苗栗縣,1966,9,120.70,24.50,24.9237,
苗栗縣,1966,10,120.70,24.50,24.8624,
苗栗縣,1966,11,120.70,24.50,22.0536,
苗栗縣,1966,12,120.70,24.50,18.2915,
苗栗縣,1967,1,120.70,24.50,14.4262,
苗栗縣,1967,2,120.70,24.50,15.0312,
苗栗縣,1967,3,120.70,24.50,19.3607,
苗栗縣,1967,4,120.70,24.50,22.5951,
苗栗縣,1967,5,120.70,24.50,26.7115,
苗栗縣,1967,6,120.70,24.50,27.8387,
苗栗縣,1967,7,120.70,24.50,29.5193,
苗栗縣,1967,8,120.70,24.50,29.0977,
苗栗縣,1967,9,120.70,24.50,26.718,
苗栗縣,1967,10,120.70,24.50,23.4798,
苗栗縣,1967,11,120.70,24.50,21.8279,
苗栗縣,1967,12,120.70,24.50,14.5638,
苗栗縣,1968,1,120.70,24.50,15.6998,
苗栗縣,1968,2,120.70,24.50,12.7772,
苗栗縣,1968,3,120.70,24.50,18.1884,
苗栗縣,1968,4,120.70,24.50,21.3477,
苗栗縣,1968,5,120.70,24.50,25.5946,
苗栗縣,1968,6,120.70,24.50,26.9495,
苗栗縣,1968,7,120.70,24.50,29.1427,
苗栗縣,1968,8,120.70,24.50,29.0574,
苗栗縣,1968,9,120.70,24.50,27.6306,
苗栗縣,1968,10,120.70,24.50,23.5082,
苗栗縣,1968,11,120.70,24.50,21.2067,
苗栗縣,1968,12,120.70,24.50,19.7951,
苗栗縣,1969,1,120.70,24.50,18.0766,
苗栗縣,1969,2,120.70,24.50,16.0917,
苗栗縣,1969,3,120.70,24.50,18.2291,
苗栗縣,1969,4,120.70,24.50,22.7643,
苗栗縣,1969,5,120.70,24.50,26.889,
苗栗縣,1969,6,120.70,24.50,26.5128,
苗栗縣,1969,7,120.70,24.50,29.6331,
苗栗縣,1969,8,120.70,24.50,28.7734,
苗栗縣,1969,9,120.70,24.50,27.3818,
苗栗縣,1969,10,120.70,24.50,23.6077,
苗栗縣,1969,11,120.70,24.50,20.1354,
苗栗縣,1969,12,120.70,24.50,17.238,
苗栗縣,1970,1,120.70,24.50,15.3848,
苗栗縣,1970,2,120.70,24.50,17.0338,
苗栗縣,1970,3,120.70,24.50,16.1068,
苗栗縣,1970,4,120.70,24.50,21.083,
苗栗縣,1970,5,120.70,24.50,25.9674,
苗栗縣,1970,6,120.70,24.50,28.0628,
苗栗縣,1970,7,120.70,24.50,29.0233,
苗栗縣,1970,8,120.70,24.50,28.765,
苗栗縣,1970,9,120.70,24.50,27.7275,
苗栗縣,1970,10,120.70,24.50,25.4145,
苗栗縣,1970,11,120.70,24.50,21.5703,
苗栗縣,1970,12,120.70,24.50,18.3195,
苗栗縣,1971,1,120.70,24.50,13.7206,
苗栗縣,1971,2,120.70,24.50,15.6762,
苗栗縣,1971,3,120.70,24.50,18.0139,
苗栗縣,1971,4,120.70,24.50,22.5296,
苗栗縣,1971,5,120.70,24.50,25.0261,
苗栗縣,1971,6,120.70,24.50,28.0224,
苗栗縣,1971,7,120.70,24.50,28.9864,
苗栗縣,1971,8,120.70,24.50,28.3232,
苗栗縣,1971,9,120.70,24.50,27.1891,
苗栗縣,1971,10,120.70,24.50,23.2418,
苗栗縣,1971,11,120.70,24.50,19.694,
苗栗縣,1971,12,120.70,24.50,17.6526,
苗栗縣,1972,1,120.70,24.50,16.1821,
苗栗縣,1972,2,120.70,24.50,14.635,
苗栗縣,1972,3,120.70,24.50,17.6898,
苗栗縣,1972,4,120.70,24.50,21.1428,
苗栗縣,1972,5,120.70,24.50,25.4689,
苗栗縣,1972,6,120.70,24.50,26.8595,
苗栗縣,1972,7,120.70,24.50,27.6444,
苗栗縣,1972,8,120.70,24.50,26.9764,
苗栗縣,1972,9,120.70,24.50,26.72,
苗栗縣,1972,10,120.70,24.50,24.7924,
苗栗縣,1972,11,120.70,24.50,21.3914,
苗栗縣,1972,12,120.70,24.50,17.5057,
苗栗縣,1973,1,120.70,24.50,15.7528,
苗栗縣,1973,2,120.70,24.50,18.7468,
苗栗縣,1973,3,120.70,24.50,19.8074,
苗栗縣,1973,4,120.70,24.50,23.415,
苗栗縣,1973,5,120.70,24.50,25.5419,
苗栗縣,1973,6,120.70,24.50,27.0296,
苗栗縣,1973,7,120.70,24.50,27.9196,
苗栗縣,1973,8,120.70,24.50,28.1805,
苗栗縣,1973,9,120.70,24.50,27.399,
苗栗縣,1973,10,120.70,24.50,24.5595,
苗栗縣,1973,11,120.70,24.50,20.9592,
苗栗縣,1973,12,120.70,24.50,15.6417,
苗栗縣,1974,1,120.70,24.50,16.1266,
苗栗縣,1974,2,120.70,24.50,15.009,
苗栗縣,1974,3,120.70,24.50,18.1213,
苗栗縣,1974,4,120.70,24.50,22.7847,
苗栗縣,1974,5,120.70,24.50,26.1266,
苗栗縣,1974,6,120.70,24.50,27.3239,
苗栗縣,1974,7,120.70,24.50,28.3273,
苗栗縣,1974,8,120.70,24.50,27.9534,
苗栗縣,1974,9,120.70,24.50,27.0546,
苗栗縣,1974,10,120.70,24.50,24.7537,
苗栗縣,1974,11,120.70,24.50,21.381,
苗栗縣,1974,12,120.70,24.50,18.3618,
苗栗縣,1975,1,120.70,24.50,16.0055,
苗栗縣,1975,2,120.70,24.50,16.7961,
苗栗縣,1975,3,120.70,24.50,18.0563,
苗栗縣,1975,4,120.70,24.50,23.545,
苗栗縣,1975,5,120.70,24.50,24.8342,
苗栗縣,1975,6,120.70,24.50,26.905,
苗栗縣,1975,7,120.70,24.50,28.375,
苗栗縣,1975,8,120.70,24.50,27.6685,
苗栗縣,1975,9,120.70,24.50,27.2419,
