CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
宜蘭縣,1980,12,121.35,24.50,7.40438,
宜蘭縣,1981,1,121.35,24.50,8.24623,
宜蘭縣,1981,2,121.35,24.50,9.62949,
宜蘭縣,1981,3,121.35,24.50,11.5205,
宜蘭縣,1981,4,121.35,24.50,14.6577,
宜蘭縣,1981,5,121.35,24.50,14.8568,
宜蘭縣,1981,6,121.35,24.50,16.5201,
宜蘭縣,1981,7,121.35,24.50,17.1244,
宜蘭縣,1981,8,121.35,24.50,18.4129,
宜蘭縣,1981,9,121.35,24.50,17.2036,
宜蘭縣,1981,10,121.35,24.50,16.0581,
宜蘭縣,1981,11,121.35,24.50,12.7326,
宜蘭縣,1981,12,121.35,24.50,8.78371,
宜蘭縣,1982,1,121.35,24.50,7.0433,
宜蘭縣,1982,2,121.35,24.50,9.04918,
宜蘭縣,1982,3,121.35,24.50,12.0073,
宜蘭縣,1982,4,121.35,24.50,11.2953,
宜蘭縣,1982,5,121.35,24.50,14.314,
宜蘭縣,1982,6,121.35,24.50,16.007,
宜蘭縣,1982,7,121.35,24.50,17.2931,
宜蘭縣,1982,8,121.35,24.50,16.5677,
宜蘭縣,1982,9,121.35,24.50,16.0254,
宜蘭縣,1982,10,121.35,24.50,13.6819,
宜蘭縣,1982,11,121.35,24.50,12.3018,
宜蘭縣,1982,12,121.35,24.50,8.01723,
宜蘭縣,1983,1,121.35,24.50,7.56558,
宜蘭縣,1983,2,121.35,24.50,7.0873,
宜蘭縣,1983,3,121.35,24.50,9.205,
宜蘭縣,1983,4,121.35,24.50,13.2777,
宜蘭縣,1983,5,121.35,24.50,14.4852,
宜蘭縣,1983,6,121.35,24.50,16.1872,
宜蘭縣,1983,7,121.35,24.50,18.0162,
宜蘭縣,1983,8,121.35,24.50,16.887,
宜蘭縣,1983,9,121.35,24.50,16.9592,
宜蘭縣,1983,10,121.35,24.50,15.9215,
宜蘭縣,1983,11,121.35,24.50,9.54182,
宜蘭縣,1983,12,121.35,24.50,6.90234,
宜蘭縣,1984,1,121.35,24.50,6.41908,
宜蘭縣,1984,2,121.35,24.50,8.12632,
宜蘭縣,1984,3,121.35,24.50,9.82321,
宜蘭縣,1984,4,121.35,24.50,12.0883,
宜蘭縣,1984,5,121.35,24.50,13.9879,
宜蘭縣,1984,6,121.35,24.50,16.6637,
宜蘭縣,1984,7,121.35,24.50,16.8525,
宜蘭縣,1984,8,121.35,24.50,16.4407,
宜蘭縣,1984,9,121.35,24.50,15.7736,
宜蘭縣,1984,10,121.35,24.50,14.2325,
宜蘭縣,1984,11,121.35,24.50,12.0783,
宜蘭縣,1984,12,121.35,24.50,7.53952,
宜蘭縣,1985,1,121.35,24.50,6.38917,
宜蘭縣,1985,2,121.35,24.50,7.98258,
宜蘭縣,1985,3,121.35,24.50,11.1192,
宜蘭縣,1985,4,121.35,24.50,12.4117,
宜蘭縣,1985,5,121.35,24.50,15.2415,
宜蘭縣,1985,6,121.35,24.50,16.2864,
宜蘭縣,1985,7,121.35,24.50,16.1626,
宜蘭縣,1985,8,121.35,24.50,16.3752,
宜蘭縣,1985,9,121.35,24.50,15.9188,
宜蘭縣,1985,10,121.35,24.50,15.9372,
宜蘭縣,1985,11,121.35,24.50,11.4819,
宜蘭縣,1985,12,121.35,24.50,8.82661,
宜蘭縣,1986,1,121.35,24.50,5.89168,
宜蘭縣,1986,2,121.35,24.50,5.47202,
宜蘭縣,1986,3,121.35,24.50,9.44022,
宜蘭縣,1986,4,121.35,24.50,15.122,
宜蘭縣,1986,5,121.35,24.50,15.1304,
宜蘭縣,1986,6,121.35,24.50,17.7732,
宜蘭縣,1986,7,121.35,24.50,16.6801,
宜蘭縣,1986,8,121.35,24.50,16.2623,
宜蘭縣,1986,9,121.35,24.50,15.3128,
宜蘭縣,1986,10,121.35,24.50,13.8984,
宜蘭縣,1986,11,121.35,24.50,11.8389,
宜蘭縣,1986,12,121.35,24.50,8.76795,
宜蘭縣,1987,1,121.35,24.50,7.35151,
宜蘭縣,1987,2,121.35,24.50,8.16559,
宜蘭縣,1987,3,121.35,24.50,10.9382,
宜蘭縣,1987,4,121.35,24.50,13.4705,
宜蘭縣,1987,5,121.35,24.50,14.4264,
宜蘭縣,1987,6,121.35,24.50,16.1964,
宜蘭縣,1987,7,121.35,24.50,16.8901,
宜蘭縣,1987,8,121.35,24.50,16.9901,
宜蘭縣,1987,9,121.35,24.50,15.1872,
宜蘭縣,1987,10,121.35,24.50,14.2753,
宜蘭縣,1987,11,121.35,24.50,12.8803,
宜蘭縣,1987,12,121.35,24.50,8.01301,
宜蘭縣,1988,1,121.35,24.50,9.24975,
宜蘭縣,1988,2,121.35,24.50,10.4468,
宜蘭縣,1988,3,121.35,24.50,12.1768,
宜蘭縣,1988,4,121.35,24.50,12.5333,
宜蘭縣,1988,5,121.35,24.50,16.9151,
宜蘭縣,1988,6,121.35,24.50,18.0435,
宜蘭縣,1988,7,121.35,24.50,18.7561,
宜蘭縣,1988,8,121.35,24.50,16.8707,
宜蘭縣,1988,9,121.35,24.50,16.5291,
宜蘭縣,1988,10,121.35,24.50,15.4162,
宜蘭縣,1988,11,121.35,24.50,10.1004,
宜蘭縣,1988,12,121.35,24.50,6.2417,
宜蘭縣,1989,1,121.35,24.50,8.21747,
宜蘭縣,1989,2,121.35,24.50,7.77206,
宜蘭縣,1989,3,121.35,24.50,10.0088,
宜蘭縣,1989,4,121.35,24.50,12.9988,
宜蘭縣,1989,5,121.35,24.50,14.8641,
宜蘭縣,1989,6,121.35,24.50,16.5391,
宜蘭縣,1989,7,121.35,24.50,17.0817,
宜蘭縣,1989,8,121.35,24.50,17.226,
宜蘭縣,1989,9,121.35,24.50,15.754,
宜蘭縣,1989,10,121.35,24.50,14.1322,
宜蘭縣,1989,11,121.35,24.50,10.2014,
宜蘭縣,1989,12,121.35,24.50,5.70918,
宜蘭縣,1990,1,121.35,24.50,7.54422,
宜蘭縣,1990,2,121.35,24.50,9.28641,
宜蘭縣,1990,3,121.35,24.50,10.7032,
宜蘭縣,1990,4,121.35,24.50,13.0751,
宜蘭縣,1990,5,121.35,24.50,16.1602,
宜蘭縣,1990,6,121.35,24.50,17.5389,
宜蘭縣,1990,7,121.35,24.50,18.0705,
宜蘭縣,1990,8,121.35,24.50,17.5839,
宜蘭縣,1990,9,121.35,24.50,16.5829,
宜蘭縣,1990,10,121.35,24.50,14.3389,
宜蘭縣,1990,11,121.35,24.50,12.4482,
宜蘭縣,1990,12,121.35,24.50,8.74299,
宜蘭縣,1991,1,121.35,24.50,6.85014,
宜蘭縣,1991,2,121.35,24.50,6.73625,
宜蘭縣,1991,3,121.35,24.50,11.6574,
宜蘭縣,1991,4,121.35,24.50,13.0224,
宜蘭縣,1991,5,121.35,24.50,16.066,
宜蘭縣,1991,6,121.35,24.50,17.4169,
宜蘭縣,1991,7,121.35,24.50,17.7335,
宜蘭縣,1991,8,121.35,24.50,17.1555,
宜蘭縣,1991,9,121.35,24.50,16.0377,
宜蘭縣,1991,10,121.35,24.50,12.9732,
宜蘭縣,1991,11,121.35,24.50,10.1021,
宜蘭縣,1991,12,121.35,24.50,7.82785,
宜蘭縣,1992,1,121.35,24.50,5.92335,
宜蘭縣,1992,2,121.35,24.50,6.81242,
宜蘭縣,1992,3,121.35,24.50,11.1957,
宜蘭縣,1992,4,121.35,24.50,12.2982,
宜蘭縣,1992,5,121.35,24.50,14.0637,
宜蘭縣,1992,6,121.35,24.50,16.2414,
宜蘭縣,1992,7,121.35,24.50,17.4934,
宜蘭縣,1992,8,121.35,24.50,17.3663,
宜蘭縣,1992,9,121.35,24.50,16.604,
宜蘭縣,1992,10,121.35,24.50,13.5299,
宜蘭縣,1992,11,121.35,24.50,10.175,
宜蘭縣,1992,12,121.35,24.50,9.06247,
宜蘭縣,1993,1,121.35,24.50,6.19488,
宜蘭縣,1993,2,121.35,24.50,8.43402,
宜蘭縣,1993,3,121.35,24.50,10.6816,
宜蘭縣,1993,4,121.35,24.50,13.0563,
宜蘭縣,1993,5,121.35,24.50,15.3146,
宜蘭縣,1993,6,121.35,24.50,16.3914,
宜蘭縣,1993,7,121.35,24.50,17.6491,
宜蘭縣,1993,8,121.35,24.50,17.6563,
宜蘭縣,1993,9,121.35,24.50,16.447,
宜蘭縣,1993,10,121.35,24.50,14.7547,
宜蘭縣,1993,11,121.35,24.50,13.4446,
宜蘭縣,1993,12,121.35,24.50,8.7759,
宜蘭縣,1994,1,121.35,24.50,7.27392,
宜蘭縣,1994,2,121.35,24.50,8.5205,
宜蘭縣,1994,3,121.35,24.50,9.09652,
宜蘭縣,1994,4,121.35,24.50,14.4734,
宜蘭縣,1994,5,121.35,24.50,15.1342,
宜蘭縣,1994,6,121.35,24.50,16.3988,
宜蘭縣,1994,7,121.35,24.50,17.3264,
宜蘭縣,1994,8,121.35,24.50,16.3236,
宜蘭縣,1994,9,121.35,24.50,14.7198,
宜蘭縣,1994,10,121.35,24.50,11.7893,
宜蘭縣,1994,11,121.35,24.50,10.9901,
宜蘭縣,1994,12,121.35,24.50,10.224,
宜蘭縣,1995,1,121.35,24.50,6.27249,
宜蘭縣,1995,2,121.35,24.50,6.01736,
宜蘭縣,1995,3,121.35,24.50,9.51691,
宜蘭縣,1995,4,121.35,24.50,14.0755,
宜蘭縣,1995,5,121.35,24.50,14.0183,
宜蘭縣,1995,6,121.35,24.50,16.2278,
宜蘭縣,1995,7,121.35,24.50,16.1875,
宜蘭縣,1995,8,121.35,24.50,15.712,
宜蘭縣,1995,9,121.35,24.50,14.7919,
宜蘭縣,1995,10,121.35,24.50,13.3774,
宜蘭縣,1995,11,121.35,24.50,8.77864,
宜蘭縣,1995,12,121.35,24.50,4.99181,
宜蘭縣,1996,1,121.35,24.50,5.75205,
宜蘭縣,1996,2,121.35,24.50,5.73839,
宜蘭縣,1996,3,121.35,24.50,10.4942,
宜蘭縣,1996,4,121.35,24.50,9.86671,
宜蘭縣,1996,5,121.35,24.50,13.1567,
宜蘭縣,1996,6,121.35,24.50,16.4723,
宜蘭縣,1996,7,121.35,24.50,16.3802,
宜蘭縣,1996,8,121.35,24.50,15.9468,
宜蘭縣,1996,9,121.35,24.50,15.2178,
宜蘭縣,1996,10,121.35,24.50,12.8464,
宜蘭縣,1996,11,121.35,24.50,11.162,
宜蘭縣,1996,12,121.35,24.50,5.4494,
宜蘭縣,1997,1,121.35,24.50,4.56904,
宜蘭縣,1997,2,121.35,24.50,6.1446,
宜蘭縣,1997,3,121.35,24.50,9.35248,
宜蘭縣,1997,4,121.35,24.50,12.0397,
宜蘭縣,1997,5,121.35,24.50,13.8349,
宜蘭縣,1997,6,121.35,24.50,14.6834,
宜蘭縣,1997,7,121.35,24.50,15.6635,
宜蘭縣,1997,8,121.35,24.50,15.9734,
宜蘭縣,1997,9,121.35,24.50,14.0291,
宜蘭縣,1997,10,121.35,24.50,12.4923,
宜蘭縣,1997,11,121.35,24.50,10.0769,
宜蘭縣,1997,12,121.35,24.50,7.87414,
宜蘭縣,1998,1,121.35,24.50,7.38957,
宜蘭縣,1998,2,121.35,24.50,7.98795,
宜蘭縣,1998,3,121.35,24.50,10.8078,
宜蘭縣,1998,4,121.35,24.50,12.7919,
宜蘭縣,1998,5,121.35,24.50,14.6136,
宜蘭縣,1998,6,121.35,24.50,15.915,
宜蘭縣,1998,7,121.35,24.50,17.5647,
宜蘭縣,1998,8,121.35,24.50,16.9989,
宜蘭縣,1998,9,121.35,24.50,15.3128,
宜蘭縣,1998,10,121.35,24.50,13.8622,
宜蘭縣,1998,11,121.35,24.50,11.7461,
宜蘭縣,1998,12,121.35,24.50,8.96358,
宜蘭縣,1999,1,121.35,24.50,6.99378,
宜蘭縣,1999,2,121.35,24.50,6.21806,
宜蘭縣,1999,3,121.35,24.50,11.4299,
宜蘭縣,1999,4,121.35,24.50,12.7547,
宜蘭縣,1999,5,121.35,24.50,13.2606,
宜蘭縣,1999,6,121.35,24.50,16.4865,
宜蘭縣,1999,7,121.35,24.50,16.5323,
宜蘭縣,1999,8,121.35,24.50,16.2073,
宜蘭縣,1999,9,121.35,24.50,15.572,
宜蘭縣,1999,10,121.35,24.50,13.6164,
宜蘭縣,1999,11,121.35,24.50,9.91774,
宜蘭縣,1999,12,121.35,24.50,6.18659,
宜蘭縣,2000,1,121.35,24.50,6.16226,
宜蘭縣,2000,2,121.35,24.50,6.60479,
宜蘭縣,2000,3,121.35,24.50,9.70839,
宜蘭縣,2000,4,121.35,24.50,12.2043,
宜蘭縣,2000,5,121.35,24.50,14.156,
宜蘭縣,2000,6,121.35,24.50,16.0683,
宜蘭縣,2000,7,121.35,24.50,16.6193,
宜蘭縣,2000,8,121.35,24.50,15.9436,
宜蘭縣,2000,9,121.35,24.50,14.5038,
宜蘭縣,2000,10,121.35,24.50,14.6177,
宜蘭縣,2000,11,121.35,24.50,11.6902,
宜蘭縣,2000,12,121.35,24.50,8.43316,
宜蘭縣,2001,1,121.35,24.50,6.40474,
宜蘭縣,2001,2,121.35,24.50,7.94635,
宜蘭縣,2001,3,121.35,24.50,9.65652,
宜蘭縣,2001,4,121.35,24.50,11.9962,
宜蘭縣,2001,5,121.35,24.50,14.782,
宜蘭縣,2001,6,121.35,24.50,15.8707,
宜蘭縣,2001,7,121.35,24.50,16.7341,
宜蘭縣,2001,8,121.35,24.50,16.8995,
宜蘭縣,2001,9,121.35,24.50,14.9207,
宜蘭縣,2001,10,121.35,24.50,13.2215,
宜蘭縣,2001,11,121.35,24.50,8.44783,
宜蘭縣,2001,12,121.35,24.50,7.31985,
宜蘭縣,2002,1,121.35,24.50,6.05215,
宜蘭縣,2002,2,121.35,24.50,6.53756,
宜蘭縣,2002,3,121.35,24.50,10.4271,
宜蘭縣,2002,4,121.35,24.50,13.9309,
宜蘭縣,2002,5,121.35,24.50,14.9315,
宜蘭縣,2002,6,121.35,24.50,16.233,
宜蘭縣,2002,7,121.35,24.50,16.6697,
宜蘭縣,2002,8,121.35,24.50,16.0069,
宜蘭縣,2002,9,121.35,24.50,14.5079,
宜蘭縣,2002,10,121.35,24.50,12.8802,
宜蘭縣,2002,11,121.35,24.50,9.4277,
宜蘭縣,2002,12,121.35,24.50,7.24428,
宜蘭縣,2003,1,121.35,24.50,4.27938,
宜蘭縣,2003,2,121.35,24.50,7.59475,
宜蘭縣,2003,3,121.35,24.50,9.04428,
宜蘭縣,2003,4,121.35,24.50,13.2221,
宜蘭縣,2003,5,121.35,24.50,14.8988,
宜蘭縣,2003,6,121.35,24.50,15.7711,
宜蘭縣,2003,7,121.35,24.50,17.5738,
宜蘭縣,2003,8,121.35,24.50,16.66,
宜蘭縣,2003,9,121.35,24.50,15.593,
宜蘭縣,2003,10,121.35,24.50,11.546,
宜蘭縣,2003,11,121.35,24.50,11.455,
宜蘭縣,2003,12,121.35,24.50,5.38891,
宜蘭縣,2004,1,121.35,24.50,4.8288,
宜蘭縣,2004,2,121.35,24.50,6.49313,
宜蘭縣,2004,3,121.35,24.50,9.49145,
宜蘭縣,2004,4,121.35,24.50,12.273,
宜蘭縣,2004,5,121.35,24.50,15.068,
宜蘭縣,2004,6,121.35,24.50,15.7377,
宜蘭縣,2004,7,121.35,24.50,15.8979,
宜蘭縣,2004,8,121.35,24.50,16.0249,
宜蘭縣,2004,9,121.35,24.50,14.7368,
宜蘭縣,2004,10,121.35,24.50,9.98542,
宜蘭縣,2004,11,121.35,24.50,10.1789,
宜蘭縣,2004,12,121.35,24.50,6.559,
宜蘭縣,2005,1,121.35,24.50,5.04062,
宜蘭縣,2005,2,121.35,24.50,7.64756,
宜蘭縣,2005,3,121.35,24.50,7.2367,
宜蘭縣,2005,4,121.35,24.50,11.8699,
宜蘭縣,2005,5,121.35,24.50,14.4712,
宜蘭縣,2005,6,121.35,24.50,15.2253,
宜蘭縣,2005,7,121.35,24.50,16.2112,
宜蘭縣,2005,8,121.35,24.50,15.6897,
宜蘭縣,2005,9,121.35,24.50,15.1809,
宜蘭縣,2005,10,121.35,24.50,12.75,
宜蘭縣,2005,11,121.35,24.50,10.8986,
宜蘭縣,2005,12,121.35,24.50,5.70535,
宜蘭縣,2006,1,121.35,24.50,6.68069,
宜蘭縣,2006,2,121.35,24.50,7.36073,
宜蘭縣,2006,3,121.35,24.50,8.45652,
宜蘭縣,2006,4,121.35,24.50,12.6045,
宜蘭縣,2006,5,121.35,24.50,14.1553,
宜蘭縣,2006,6,121.35,24.50,15.1392,
宜蘭縣,2006,7,121.35,24.50,16.6765,
宜蘭縣,2006,8,121.35,24.50,16.013,
宜蘭縣,2006,9,121.35,24.50,14.3715,
宜蘭縣,2006,10,121.35,24.50,12.6338,
宜蘭縣,2006,11,121.35,24.50,10.2857,
宜蘭縣,2006,12,121.35,24.50,6.41448,
宜蘭縣,2007,1,121.35,24.50,5.59794,
宜蘭縣,2007,2,121.35,24.50,7.13894,
宜蘭縣,2007,3,121.35,24.50,9.66181,
宜蘭縣,2007,4,121.35,24.50,10.9586,
宜蘭縣,2007,5,121.35,24.50,13.9647,
宜蘭縣,2007,6,121.35,24.50,15.6083,
宜蘭縣,2007,7,121.35,24.50,17.1654,
宜蘭縣,2007,8,121.35,24.50,15.441,
宜蘭縣,2007,9,121.35,24.50,15.1909,
宜蘭縣,2007,10,121.35,24.50,12.9309,
宜蘭縣,2007,11,121.35,24.50,9.45933,
宜蘭縣,2007,12,121.35,24.50,7.0158,
宜蘭縣,2008,1,121.35,24.50,7.05712,
宜蘭縣,2008,2,121.35,24.50,4.69734,
宜蘭縣,2008,3,121.35,24.50,7.88885,
宜蘭縣,2008,4,121.35,24.50,12.6192,
宜蘭縣,2008,5,121.35,24.50,13.6598,
宜蘭縣,2008,6,121.35,24.50,15.6282,
宜蘭縣,2008,7,121.35,24.50,16.2867,
宜蘭縣,2008,8,121.35,24.50,16.2833,
宜蘭縣,2008,9,121.35,24.50,15.286,
宜蘭縣,2008,10,121.35,24.50,13.9703,
宜蘭縣,2008,11,121.35,24.50,9.25812,
宜蘭縣,2008,12,121.35,24.50,5.51418,
宜蘭縣,2009,1,121.35,24.50,3.61842,
宜蘭縣,2009,2,121.35,24.50,9.81681,
宜蘭縣,2009,3,121.35,24.50,10.4794,
宜蘭縣,2009,4,121.35,24.50,10.5353,
宜蘭縣,2009,5,121.35,24.50,13.3176,
宜蘭縣,2009,6,121.35,24.50,15.5611,
宜蘭縣,2009,7,121.35,24.50,16.9542,
宜蘭縣,2009,8,121.35,24.50,16.8954,
宜蘭縣,2009,9,121.35,24.50,15.8534,
宜蘭縣,2009,10,121.35,24.50,13.1106,
宜蘭縣,2009,11,121.35,24.50,9.86501,
宜蘭縣,2009,12,121.35,24.50,5.39862,
宜蘭縣,2010,1,121.35,24.50,5.7154,
宜蘭縣,2010,2,121.35,24.50,8.60028,
宜蘭縣,2010,3,121.35,24.50,10.0267,
宜蘭縣,2010,4,121.35,24.50,12.0402,
宜蘭縣,2010,5,121.35,24.50,14.9387,
宜蘭縣,2010,6,121.35,24.50,15.4697,
宜蘭縣,2010,7,121.35,24.50,17.0165,
宜蘭縣,2010,8,121.35,24.50,16.4172,
宜蘭縣,2010,9,121.35,24.50,15.5409,
宜蘭縣,2010,10,121.35,24.50,13.0481,
宜蘭縣,2010,11,121.35,24.50,9.18795,
宜蘭縣,2010,12,121.35,24.50,5.60839,
宜蘭縣,2011,1,121.35,24.50,3.65927,
宜蘭縣,2011,2,121.35,24.50,6.24427,
宜蘭縣,2011,3,121.35,24.50,7.31828,
宜蘭縣,2011,4,121.35,24.50,10.8779,
宜蘭縣,2011,5,121.35,24.50,14.7317,
宜蘭縣,2011,6,121.35,24.50,16.8406,
宜蘭縣,2011,7,121.35,24.50,16.9409,
宜蘭縣,2011,8,121.35,24.50,16.3971,
宜蘭縣,2011,9,121.35,24.50,15.1096,
宜蘭縣,2011,10,121.35,24.50,12.9351,
宜蘭縣,2011,11,121.35,24.50,11.3356,
宜蘭縣,2011,12,121.35,24.50,6.34864,
宜蘭縣,2012,1,121.35,24.50,5.55537,
宜蘭縣,2012,2,121.35,24.50,7.45801,
宜蘭縣,2012,3,121.35,24.50,10.0505,
宜蘭縣,2012,4,121.35,24.50,12.847,
宜蘭縣,2012,5,121.35,24.50,15.1031,
宜蘭縣,2012,6,121.35,24.50,16.7527,
宜蘭縣,2012,7,121.35,24.50,17.2922,
宜蘭縣,2012,8,121.35,24.50,16.3451,
宜蘭縣,2012,9,121.35,24.50,14.7945,
宜蘭縣,2012,10,121.35,24.50,12.3964,
宜蘭縣,2012,11,121.35,24.50,10.5527,
宜蘭縣,2012,12,121.35,24.50,7.08731,
宜蘭縣,2013,1,121.35,24.50,5.49918,
宜蘭縣,2013,2,121.35,24.50,9.18467,
宜蘭縣,2013,3,121.35,24.50,10.4118,
宜蘭縣,2013,4,121.35,24.50,11.4747,
宜蘭縣,2013,5,121.35,24.50,14.6394,
宜蘭縣,2013,6,121.35,24.50,16.8252,
宜蘭縣,2013,7,121.35,24.50,16.0987,
宜蘭縣,2013,8,121.35,24.50,16.3295,
宜蘭縣,2013,9,121.35,24.50,14.8334,
宜蘭縣,2013,10,121.35,24.50,11.4334,
宜蘭縣,2013,11,121.35,24.50,9.54739,
宜蘭縣,2013,12,121.35,24.50,6.67833,
宜蘭縣,2014,1,121.35,24.50,3.67637,
宜蘭縣,2014,2,121.35,24.50,6.10784,
宜蘭縣,2014,3,121.35,24.50,9.29287,
宜蘭縣,2014,4,121.35,24.50,12.2347,
宜蘭縣,2014,5,121.35,24.50,13.9523,
宜蘭縣,2014,6,121.35,24.50,16.5765,
宜蘭縣,2014,7,121.35,24.50,17.1587,
宜蘭縣,2014,8,121.35,24.50,16.489,
宜蘭縣,2014,9,121.35,24.50,16.1957,
宜蘭縣,2014,10,121.35,24.50,12.118,
宜蘭縣,2014,11,121.35,24.50,10.0017,
宜蘭縣,2014,12,121.35,24.50,5.2364,
宜蘭縣,2015,1,121.35,24.50,5.55644,
宜蘭縣,2015,2,121.35,24.50,6.44929,
宜蘭縣,2015,3,121.35,24.50,10.4267,
宜蘭縣,2015,4,121.35,24.50,12.6651,
宜蘭縣,2015,5,121.35,24.50,15.2254,
宜蘭縣,2015,6,121.35,24.50,17.5075,
宜蘭縣,2015,7,121.35,24.50,16.7815,
宜蘭縣,2015,8,121.35,24.50,16.021,
宜蘭縣,2015,9,121.35,24.50,15.1686,
宜蘭縣,2015,10,121.35,24.50,13.6471,
宜蘭縣,2015,11,121.35,24.50,11.9654,
宜蘭縣,2015,12,121.35,24.50,8.64381,
宜蘭縣,2016,1,121.35,24.50,6.64958,
宜蘭縣,2016,2,121.35,24.50,5.90487,
宜蘭縣,2016,3,121.35,24.50,8.08215,
宜蘭縣,2016,4,121.35,24.50,13.8002,
宜蘭縣,2016,5,121.35,24.50,15.4704,
宜蘭縣,2016,6,121.35,24.50,16.7478,
宜蘭縣,2016,7,121.35,24.50,17.1605,
宜蘭縣,2016,8,121.35,24.50,16.5089,
宜蘭縣,2016,9,121.35,24.50,15.7652,
宜蘭縣,2016,10,121.35,24.50,15.6193,
宜蘭縣,2016,11,121.35,24.50,11.5265,
宜蘭縣,2016,12,121.35,24.50,8.76239,
宜蘭縣,2017,1,121.35,24.50,7.5291,
宜蘭縣,2017,2,121.35,24.50,6.38766,
宜蘭縣,2017,3,121.35,24.50,8.82059,
宜蘭縣,2017,4,121.35,24.50,11.7145,
宜蘭縣,2017,5,121.35,24.50,14.0414,
宜蘭縣,2017,6,121.35,24.50,16.2573,
宜蘭縣,2017,7,121.35,24.50,16.8946,
宜蘭縣,2017,8,121.35,24.50,17.7882,
宜蘭縣,2017,9,121.35,24.50,16.8975,
宜蘭縣,2017,10,121.35,24.50,13.7632,
宜蘭縣,2017,11,121.35,24.50,12.4425,
宜蘭縣,2017,12,121.35,24.50,8.30527,
宜蘭縣,2018,1,121.35,24.50,7.89968,
宜蘭縣,2018,2,121.35,24.50,7.23856,
宜蘭縣,2018,3,121.35,24.50,9.58445,
宜蘭縣,2018,4,121.35,24.50,12.6409,
宜蘭縣,2018,5,121.35,24.50,16.3382,
宜蘭縣,2018,6,121.35,24.50,16.4168,
宜蘭縣,2018,7,121.35,24.50,16.7469,
宜蘭縣,2018,8,121.35,24.50,16.4858,
宜蘭縣,2018,9,121.35,24.50,15.9153,
宜蘭縣,2018,10,121.35,24.50,12.8048,
宜蘭縣,2018,11,121.35,24.50,11.8276,
宜蘭縣,2018,12,121.35,24.50,10.9581,
宜蘭縣,2019,1,121.35,24.50,8.7254,
宜蘭縣,2019,2,121.35,24.50,10.3782,
宜蘭縣,2019,3,121.35,24.50,10.4784,
宜蘭縣,2019,4,121.35,24.50,13.9329,
宜蘭縣,2019,5,121.35,24.50,14.4614,
宜蘭縣,2019,6,121.35,24.50,16.3949,
宜蘭縣,2019,7,121.35,24.50,17.3129,
宜蘭縣,2019,8,121.35,24.50,17.0613,
宜蘭縣,2019,9,121.35,24.50,15.4545,
宜蘭縣,2019,10,121.35,24.50,13.6812,
宜蘭縣,2019,11,121.35,24.50,12.3304,
宜蘭縣,2019,12,121.35,24.50,9.31804,
宜蘭縣,2020,1,121.35,24.50,6.79323,
宜蘭縣,2020,2,121.35,24.50,6.69353,
宜蘭縣,2020,3,121.35,24.50,9.7261,
宜蘭縣,2020,4,121.35,24.50,9.75012,
宜蘭縣,2020,5,121.35,24.50,14.8417,
宜蘭縣,2020,6,121.35,24.50,16.7163,
宜蘭縣,2020,7,121.35,24.50,16.9101,
宜蘭縣,2020,8,121.35,24.50,16.3744,
宜蘭縣,2020,9,121.35,24.50,15.1431,
宜蘭縣,2020,10,121.35,24.50,12.8026,
宜蘭縣,2020,11,121.35,24.50,11.1569,
宜蘭縣,2020,12,121.35,24.50,7.15148,
宜蘭縣,1960,1,121.40,24.35,5.68937,
宜蘭縣,1960,2,121.40,24.35,6.47734,
宜蘭縣,1960,3,121.40,24.35,10.4376,
宜蘭縣,1960,4,121.40,24.35,10.402,
宜蘭縣,1960,5,121.40,24.35,12.6946,
宜蘭縣,1960,6,121.40,24.35,14.1024,
宜蘭縣,1960,7,121.40,24.35,14.8475,
宜蘭縣,1960,8,121.40,24.35,13.8906,
宜蘭縣,1960,9,121.40,24.35,14.1096,
宜蘭縣,1960,10,121.40,24.35,12.3216,
宜蘭縣,1960,11,121.40,24.35,10.1708,
宜蘭縣,1960,12,121.40,24.35,5.59168,
宜蘭縣,1961,1,121.40,24.35,4.07347,
宜蘭縣,1961,2,121.40,24.35,3.68892,
宜蘭縣,1961,3,121.40,24.35,7.30916,
宜蘭縣,1961,4,121.40,24.35,8.77254,
宜蘭縣,1961,5,121.40,24.35,12.2701,
宜蘭縣,1961,6,121.40,24.35,13.6438,
宜蘭縣,1961,7,121.40,24.35,14.04,
宜蘭縣,1961,8,121.40,24.35,13.6164,
宜蘭縣,1961,9,121.40,24.35,13.1825,
宜蘭縣,1961,10,121.40,24.35,10.6768,
宜蘭縣,1961,11,121.40,24.35,9.61283,
宜蘭縣,1961,12,121.40,24.35,6.5786,
宜蘭縣,1962,1,121.40,24.35,1.25114,
宜蘭縣,1962,2,121.40,24.35,5.03159,
宜蘭縣,1962,3,121.40,24.35,6.28137,
宜蘭縣,1962,4,121.40,24.35,8.67094,
宜蘭縣,1962,5,121.40,24.35,12.0808,
宜蘭縣,1962,6,121.40,24.35,13.5159,
宜蘭縣,1962,7,121.40,24.35,14.4823,
宜蘭縣,1962,8,121.40,24.35,14.0868,
宜蘭縣,1962,9,121.40,24.35,13.6752,
宜蘭縣,1962,10,121.40,24.35,9.95508,
宜蘭縣,1962,11,121.40,24.35,7.61433,
宜蘭縣,1962,12,121.40,24.35,4.3936,
宜蘭縣,1963,1,121.40,24.35,-1.01745,
